timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,197.55,197.8,196.45,196.7,0
2024-08-27 00:00:00+05:30,196.65,197.05,196.25,196.7,0
2024-08-28 00:00:00+05:30,196.6,197.15,195.85,196.45,0
2024-08-29 00:00:00+05:30,196.6,196.9,195.4,195.7,0
2024-08-30 00:00:00+05:30,195.0,195.35,194.85,195.1,0
2024-09-02 00:00:00+05:30,194.45,195.2,194.45,194.85,0
2024-09-03 00:00:00+05:30,194.6,195.2,194.6,194.9,0
2024-09-04 00:00:00+05:30,196.4,196.4,195.4,195.55,0
2024-09-05 00:00:00+05:30,195.15,196.1,195.0,196.0,0
2024-09-06 00:00:00+05:30,196.4,198.7,195.85,198.3,0
2024-09-09 00:00:00+05:30,198.65,199.2,197.6,197.75,0
2024-09-10 00:00:00+05:30,197.25,198.1,196.25,196.95,0
2024-09-11 00:00:00+05:30,197.05,198.2,196.4,197.95,0
2024-09-12 00:00:00+05:30,196.85,197.8,193.9,194.25,0
2024-09-13 00:00:00+05:30,193.95,195.0,193.95,194.5,0
2024-09-16 00:00:00+05:30,194.25,194.75,193.95,194.4,0
2024-09-17 00:00:00+05:30,194.2,194.7,194.0,194.2,0
2024-09-18 00:00:00+05:30,194.35,195.25,193.75,194.55,0
2024-09-19 00:00:00+05:30,193.75,194.6,192.8,194.3,0
2024-09-20 00:00:00+05:30,193.45,194.25,191.05,191.45,0
2024-09-23 00:00:00+05:30,190.95,191.15,190.35,190.45,0
2024-09-24 00:00:00+05:30,190.6,190.85,189.95,190.5,0
2024-09-25 00:00:00+05:30,190.85,191.05,189.85,190.05,0
2024-09-26 00:00:00+05:30,190.1,190.1,188.3,188.55,0
2024-09-27 00:00:00+05:30,188.35,189.05,188.15,188.85,0
2024-09-30 00:00:00+05:30,189.8,191.75,189.3,191.6,0
2024-10-01 00:00:00+05:30,191.8,192.2,190.95,191.75,0
2024-10-03 00:00:00+05:30,194.35,196.0,193.0,195.9,0
2024-10-04 00:00:00+05:30,196.45,198.1,194.1,197.75,0
2024-10-07 00:00:00+05:30,197.3,200.35,196.85,199.55,0
2024-10-08 00:00:00+05:30,199.3,199.9,197.6,197.85,0
2024-10-09 00:00:00+05:30,197.45,198.4,196.15,198.15,0
2024-10-10 00:00:00+05:30,197.5,198.2,196.95,198.05,0
2024-10-11 00:00:00+05:30,198.15,198.7,197.85,198.35,0
2024-10-14 00:00:00+05:30,197.95,198.0,196.9,197.15,0
2024-10-15 00:00:00+05:30,196.7,198.1,196.55,197.75,0
2024-10-16 00:00:00+05:30,198.15,198.95,197.5,198.45,0
2024-10-17 00:00:00+05:30,198.05,200.4,198.05,200.25,0
2024-10-18 00:00:00+05:30,200.95,201.75,199.15,199.4,0
2024-10-21 00:00:00+05:30,198.7,200.9,198.55,200.1,0
2024-10-22 00:00:00+05:30,200.0,202.85,199.35,202.65,0
2024-10-23 00:00:00+05:30,203.45,203.45,201.6,203.0,0
2024-10-24 00:00:00+05:30,203.2,203.8,202.65,203.3,0
2024-10-25 00:00:00+05:30,203.2,206.05,203.0,205.2,0
2024-10-28 00:00:00+05:30,204.7,205.7,202.65,203.95,0
2024-10-29 00:00:00+05:30,204.05,205.65,202.75,202.9,0
2024-10-30 00:00:00+05:30,203.75,204.3,202.7,204.0,0
2024-10-31 00:00:00+05:30,203.95,205.45,203.9,205.15,0
2024-11-01 00:00:00+05:30,204.4,204.55,203.85,204.35,0
2024-11-04 00:00:00+05:30,204.4,208.6,204.4,207.1,0
2024-11-05 00:00:00+05:30,207.8,208.45,205.1,205.25,0
2024-11-06 00:00:00+05:30,204.45,205.35,202.5,202.95,0
2024-11-07 00:00:00+05:30,202.95,205.5,202.85,205.35,0
2024-11-08 00:00:00+05:30,205.3,206.5,204.75,205.85,0
2024-11-11 00:00:00+05:30,206.45,207.15,204.35,206.0,0
2024-11-12 00:00:00+05:30,205.3,208.6,205.2,208.25,0
2024-11-13 00:00:00+05:30,208.8,211.55,208.35,211.1,0
2024-11-14 00:00:00+05:30,211.3,211.8,210.1,211.35,0
2024-11-18 00:00:00+05:30,210.85,213.15,210.85,212.2,0
2024-11-19 00:00:00+05:30,211.55,212.15,209.3,211.65,0
2024-11-21 00:00:00+05:30,212.0,214.05,211.95,213.25,0
2024-11-22 00:00:00+05:30,212.75,213.2,207.75,208.2,0
2024-11-25 00:00:00+05:30,205.3,206.35,204.45,205.6,0
2024-11-26 00:00:00+05:30,204.6,206.45,204.6,205.85,0
2024-11-27 00:00:00+05:30,205.8,206.3,204.55,205.2,0
2024-11-28 00:00:00+05:30,205.25,208.65,204.65,208.3,0
2024-11-29 00:00:00+05:30,208.25,208.25,205.95,206.45,0
2024-12-02 00:00:00+05:30,206.5,207.6,205.1,205.3,0
2024-12-03 00:00:00+05:30,204.6,205.3,203.6,203.8,0
2024-12-04 00:00:00+05:30,203.6,204.6,202.9,203.75,0
2024-12-05 00:00:00+05:30,203.2,205.25,200.55,201.8,0
2024-12-06 00:00:00+05:30,201.65,202.55,201.5,202.1,0
2024-12-09 00:00:00+05:30,202.55,203.0,202.0,202.7,0
2024-12-10 00:00:00+05:30,202.45,203.6,202.25,202.8,0
2024-12-11 00:00:00+05:30,202.75,203.05,202.15,202.55,0
2024-12-12 00:00:00+05:30,202.9,203.55,202.35,203.35,0
2024-12-13 00:00:00+05:30,203.8,206.45,201.4,201.6,0
2024-12-16 00:00:00+05:30,201.8,203.05,201.7,202.5,0
2024-12-17 00:00:00+05:30,203.25,205.55,202.9,205.3,0
2024-12-18 00:00:00+05:30,205.65,206.9,204.85,206.5,0
2024-12-19 00:00:00+05:30,209.25,209.25,208.15,208.65,0
2024-12-20 00:00:00+05:30,208.6,212.25,207.7,211.85,0
2024-12-23 00:00:00+05:30,210.6,211.4,209.4,210.45,0
2024-12-24 00:00:00+05:30,210.35,210.9,209.5,210.75,0
2024-12-26 00:00:00+05:30,210.4,211.45,209.7,210.6,0
2024-12-27 00:00:00+05:30,210.2,210.2,209.0,210.1,0
2024-12-30 00:00:00+05:30,210.35,212.1,209.3,211.7,0
2024-12-31 00:00:00+05:30,212.5,213.4,211.35,211.75,0
2025-01-01 00:00:00+05:30,211.85,212.5,210.2,210.9,0
2025-01-02 00:00:00+05:30,210.6,210.85,206.65,207.0,0
2025-01-03 00:00:00+05:30,206.95,208.85,206.95,208.6,0
2025-01-06 00:00:00+05:30,208.35,212.65,207.95,212.1,0
2025-01-07 00:00:00+05:30,211.55,211.9,210.5,211.3,0
2025-01-08 00:00:00+05:30,211.0,213.2,210.95,211.5,0
2025-01-09 00:00:00+05:30,211.65,213.2,211.6,213.0,0
2025-01-10 00:00:00+05:30,212.8,214.7,212.4,213.9,0
2025-01-13 00:00:00+05:30,216.15,217.5,214.85,217.15,0
2025-01-14 00:00:00+05:30,216.45,216.75,215.5,216.35,0
2025-01-15 00:00:00+05:30,215.7,216.65,215.3,216.05,0
2025-01-16 00:00:00+05:30,214.55,215.5,214.5,215.15,0
2025-01-17 00:00:00+05:30,215.5,217.15,215.5,216.2,0
2025-01-20 00:00:00+05:30,215.5,216.6,214.55,215.0,0
2025-01-21 00:00:00+05:30,214.3,218.4,214.3,218.0,0
2025-01-22 00:00:00+05:30,217.3,218.45,216.65,216.8,0
2025-01-23 00:00:00+05:30,217.05,217.4,215.75,216.35,0
2025-01-24 00:00:00+05:30,216.6,217.85,215.05,217.45,0
2025-01-27 00:00:00+05:30,219.0,220.45,218.35,220.05,0
2025-01-28 00:00:00+05:30,218.8,219.8,217.1,218.85,0
2025-01-29 00:00:00+05:30,218.25,218.7,216.75,216.95,0
2025-01-30 00:00:00+05:30,216.9,217.2,215.5,216.15,0
2025-01-31 00:00:00+05:30,215.75,215.9,213.45,213.8,0
2025-02-01 00:00:00+05:30,213.65,215.5,212.7,214.05,0
2025-02-03 00:00:00+05:30,215.65,216.5,215.05,215.25,0
2025-02-04 00:00:00+05:30,213.9,214.7,211.6,211.8,0
2025-02-05 00:00:00+05:30,211.3,212.35,211.25,212.2,0
2025-02-06 00:00:00+05:30,211.65,213.5,211.6,213.1,0
2025-02-07 00:00:00+05:30,212.7,214.55,212.3,213.5,0
2025-02-10 00:00:00+05:30,213.8,215.85,213.7,215.25,0
2025-02-11 00:00:00+05:30,215.25,218.9,215.25,218.15,0
2025-02-12 00:00:00+05:30,218.4,220.75,217.5,218.45,0
2025-02-13 00:00:00+05:30,218.35,218.95,216.65,218.6,0
2025-02-14 00:00:00+05:30,218.0,221.05,217.65,219.6,0
2025-02-17 00:00:00+05:30,220.85,221.65,219.3,219.4,0
2025-02-18 00:00:00+05:30,219.4,220.95,219.15,219.6,0
2025-02-19 00:00:00+05:30,220.55,220.85,218.65,219.75,0
2025-02-20 00:00:00+05:30,220.85,220.95,219.9,220.0,0
2025-02-21 00:00:00+05:30,220.55,221.85,219.95,221.15,0
2025-02-24 00:00:00+05:30,223.05,223.9,222.5,223.6,0
2025-02-25 00:00:00+05:30,224.0,224.0,222.95,223.7,0
2025-02-27 00:00:00+05:30,223.6,224.15,223.2,223.8,0
2025-02-28 00:00:00+05:30,224.95,228.2,224.8,228.0,0
2025-03-03 00:00:00+05:30,227.4,229.35,226.75,228.2,0
2025-03-04 00:00:00+05:30,229.7,229.8,228.35,228.6,0
2025-03-05 00:00:00+05:30,228.75,228.75,225.4,226.0,0
2025-03-06 00:00:00+05:30,224.65,226.95,223.85,223.95,0
2025-03-07 00:00:00+05:30,224.35,224.75,223.1,223.9,0
2025-03-10 00:00:00+05:30,224.35,225.25,222.8,224.95,0
2025-03-11 00:00:00+05:30,226.1,226.4,224.35,224.6,0
2025-03-12 00:00:00+05:30,224.25,226.3,223.9,224.9,0
2025-03-13 00:00:00+05:30,224.25,225.9,224.05,225.7,0
2025-03-17 00:00:00+05:30,226.3,226.3,224.05,224.7,0
2025-03-18 00:00:00+05:30,223.2,223.85,221.25,221.5,0
2025-03-19 00:00:00+05:30,221.15,221.8,220.5,220.85,0
2025-03-20 00:00:00+05:30,219.6,220.25,217.9,218.15,0
2025-03-21 00:00:00+05:30,218.4,218.7,216.2,216.65,0
2025-03-24 00:00:00+05:30,215.25,216.0,213.45,213.95,0
2025-03-25 00:00:00+05:30,213.15,214.45,212.05,213.85,0
2025-03-26 00:00:00+05:30,213.6,215.85,213.3,215.55,0
2025-03-27 00:00:00+05:30,216.05,216.25,214.2,214.6,0
2025-03-28 00:00:00+05:30,214.6,215.95,214.15,215.3,0
2025-04-01 00:00:00+05:30,217.1,218.95,215.05,218.7,0
2025-04-02 00:00:00+05:30,218.5,218.8,217.0,217.15,0
2025-04-03 00:00:00+05:30,218.9,218.9,217.45,217.95,0
2025-04-04 00:00:00+05:30,218.55,221.65,218.35,221.25,0
2025-04-07 00:00:00+05:30,232.4,232.4,227.65,228.5,0
2025-04-08 00:00:00+05:30,225.6,227.4,223.05,224.7,0
2025-04-09 00:00:00+05:30,225.5,226.55,225.4,226.1,0
2025-04-11 00:00:00+05:30,223.15,223.15,220.85,221.85,0
2025-04-15 00:00:00+05:30,216.75,218.25,216.75,217.1,0
2025-04-16 00:00:00+05:30,217.0,217.65,216.0,216.15,0
2025-04-17 00:00:00+05:30,216.5,217.45,212.15,212.35,0
2025-04-21 00:00:00+05:30,211.6,212.0,209.45,210.05,0
2025-04-22 00:00:00+05:30,209.55,210.5,209.05,209.7,0
2025-04-23 00:00:00+05:30,208.1,210.15,208.1,208.35,0
2025-04-24 00:00:00+05:30,208.8,209.3,208.2,209.05,0
2025-04-25 00:00:00+05:30,208.75,212.55,208.1,210.9,0
2025-04-28 00:00:00+05:30,210.7,210.8,208.2,208.45,0
2025-04-29 00:00:00+05:30,208.1,208.8,207.4,208.4,0
2025-04-30 00:00:00+05:30,208.4,209.35,207.95,208.45,0
2025-05-02 00:00:00+05:30,208.75,209.35,206.35,208.45,0
2025-05-05 00:00:00+05:30,207.9,208.05,207.0,207.55,0
2025-05-06 00:00:00+05:30,207.25,208.65,207.25,208.25,0
2025-05-07 00:00:00+05:30,209.55,209.65,207.7,208.0,0
2025-05-08 00:00:00+05:30,207.9,210.3,207.8,209.25,0
2025-05-09 00:00:00+05:30,212.2,212.2,210.2,211.55,0
2025-05-12 00:00:00+05:30,208.05,208.35,203.4,203.6,0
2025-05-13 00:00:00+05:30,204.1,206.7,203.25,206.45,0
2025-05-14 00:00:00+05:30,206.2,206.85,204.9,205.75,0
2025-05-15 00:00:00+05:30,205.55,207.2,202.05,202.45,0
2025-05-16 00:00:00+05:30,202.5,203.4,202.45,202.85,0
2025-05-19 00:00:00+05:30,203.05,203.75,202.6,203.55,0
2025-05-20 00:00:00+05:30,203.15,205.8,203.05,205.7,0
2025-05-21 00:00:00+05:30,205.25,205.7,203.55,204.65,0
2025-05-22 00:00:00+05:30,205.35,207.55,205.35,206.35,0
2025-05-23 00:00:00+05:30,206.15,206.35,203.9,204.35,0
2025-05-26 00:00:00+05:30,203.9,204.0,202.6,203.25,0
2025-05-27 00:00:00+05:30,203.6,205.65,202.75,204.7,0
2025-05-28 00:00:00+05:30,204.65,205.45,204.4,205.3,0
2025-05-29 00:00:00+05:30,204.75,205.95,204.2,204.7,0
2025-05-30 00:00:00+05:30,204.9,205.65,204.45,205.4,0
2025-06-02 00:00:00+05:30,206.15,207.35,205.45,205.8,0
2025-06-03 00:00:00+05:30,205.25,207.6,204.75,207.25,0
2025-06-04 00:00:00+05:30,207.15,207.4,206.45,206.65,0
2025-06-05 00:00:00+05:30,206.1,206.75,204.35,205.6,0
2025-06-06 00:00:00+05:30,205.65,206.25,203.3,203.5,0
2025-06-09 00:00:00+05:30,202.35,203.0,202.35,202.8,0
2025-06-10 00:00:00+05:30,202.05,203.2,202.05,202.8,0
2025-06-11 00:00:00+05:30,202.6,203.0,201.9,202.55,0
2025-06-12 00:00:00+05:30,202.4,205.1,202.15,204.6,0
2025-06-13 00:00:00+05:30,208.05,208.05,205.75,206.05,0
2025-06-16 00:00:00+05:30,206.0,206.25,204.05,204.2,0
2025-06-17 00:00:00+05:30,204.0,205.35,204.0,205.0,0
2025-06-18 00:00:00+05:30,205.6,205.9,204.25,205.4,0
2025-06-19 00:00:00+05:30,205.5,206.05,205.0,205.55,0
2025-06-20 00:00:00+05:30,205.65,205.65,202.75,202.95,0
2025-06-23 00:00:00+05:30,204.45,205.35,203.5,204.15,0
2025-06-24 00:00:00+05:30,202.5,203.95,201.4,203.6,0
2025-06-25 00:00:00+05:30,202.8,202.95,201.85,202.0,0
2025-06-26 00:00:00+05:30,201.85,201.9,199.5,199.6,0
2025-06-27 00:00:00+05:30,199.4,199.85,198.8,198.95,0
2025-06-30 00:00:00+05:30,198.85,200.3,198.85,200.0,0
2025-07-01 00:00:00+05:30,199.75,200.1,199.4,199.8,0
2025-07-02 00:00:00+05:30,199.5,201.1,199.35,200.55,0
2025-07-03 00:00:00+05:30,200.15,201.1,199.5,200.95,0
2025-07-04 00:00:00+05:30,200.8,201.55,200.45,200.55,0
2025-07-07 00:00:00+05:30,200.7,201.05,200.4,200.6,0
2025-07-08 00:00:00+05:30,200.9,200.9,199.95,200.15,0
2025-07-09 00:00:00+05:30,200.25,200.95,200.0,200.55,0
2025-07-10 00:00:00+05:30,200.3,201.65,200.25,201.55,0
2025-07-11 00:00:00+05:30,202.35,203.35,201.85,203.2,0
2025-07-14 00:00:00+05:30,203.3,204.5,203.3,203.85,0
2025-07-15 00:00:00+05:30,203.8,203.8,202.55,202.95,0
2025-07-16 00:00:00+05:30,202.95,203.6,202.5,202.85,0
2025-07-17 00:00:00+05:30,202.75,203.75,202.7,203.7,0
2025-07-18 00:00:00+05:30,203.75,205.3,203.45,204.9,0
2025-07-21 00:00:00+05:30,204.7,205.65,203.8,203.95,0
2025-07-22 00:00:00+05:30,203.35,204.45,203.35,204.25,0
2025-07-23 00:00:00+05:30,203.6,204.05,202.85,202.95,0
2025-07-24 00:00:00+05:30,202.8,204.6,202.8,204.25,0
2025-07-25 00:00:00+05:30,204.7,206.4,204.7,206.15,0
2025-07-28 00:00:00+05:30,206.7,207.8,205.8,207.55,0
2025-07-29 00:00:00+05:30,208.15,208.15,206.15,206.4,0
2025-07-30 00:00:00+05:30,205.85,206.8,205.75,206.15,0
2025-07-31 00:00:00+05:30,207.95,207.95,205.3,206.9,0
2025-08-01 00:00:00+05:30,207.2,208.85,206.8,208.6,0
2025-08-04 00:00:00+05:30,208.45,208.8,207.25,207.35,0
2025-08-05 00:00:00+05:30,207.4,208.5,207.4,208.0,0
2025-08-06 00:00:00+05:30,208.1,208.95,207.85,208.65,0
2025-08-07 00:00:00+05:30,209.65,210.65,208.2,208.5,0
2025-08-08 00:00:00+05:30,209.0,210.75,208.65,210.5,0
2025-08-11 00:00:00+05:30,210.55,210.75,208.55,208.7,0
2025-08-12 00:00:00+05:30,208.9,209.75,207.75,209.55,0
2025-08-13 00:00:00+05:30,208.75,209.2,208.1,208.45,0
2025-08-14 00:00:00+05:30,208.6,208.7,208.05,208.4,0
2025-08-18 00:00:00+05:30,205.9,206.65,205.2,206.45,0
2025-08-19 00:00:00+05:30,206.35,206.5,205.35,205.6,0
2025-08-20 00:00:00+05:30,205.75,206.05,204.75,205.05,0
2025-08-21 00:00:00+05:30,204.35,205.05,204.25,204.8,0
2025-08-22 00:00:00+05:30,205.0,206.65,204.9,206.6,0
